date,consumption,t_media,w,h
2019-10-31 14:00:00,-0.6594878749999997,16.4,3,14
2019-10-31 15:00:00,-0.6527548749999998,16.4,3,15
2019-10-31 16:00:00,-0.5234209999999996,16.4,3,16
2019-10-31 17:00:00,-0.5448007499999994,16.4,3,17
2019-10-31 18:00:00,-0.4650019999999998,16.4,3,18
2019-10-31 19:00:00,-0.5235562500000002,16.4,3,19
2019-10-31 20:00:00,-0.6022858750000003,16.4,3,20
2019-10-31 21:00:00,-0.81935425,16.4,3,21
2019-10-31 22:00:00,-0.9697988749999997,16.4,3,22
2019-10-31 23:00:00,-0.932664875,16.4,3,23
2019-11-01 00:00:00,-0.75112325,14.4,4,0
2019-11-01 01:00:00,-0.6158626249999997,14.4,4,1
2019-11-01 02:00:00,-0.5075455000000002,14.4,4,2
2019-11-01 03:00:00,-0.4709650000000001,14.4,4,3
2019-11-01 04:00:00,-0.3029346249999998,14.4,4,4
2019-11-01 05:00:00,-0.26932237499999956,14.4,4,5
2019-11-01 06:00:00,-0.13736100000000007,14.4,4,6
2019-11-01 07:00:00,-0.03879137499999946,14.4,4,7
2019-11-01 08:00:00,0.13406762499999947,14.4,4,8
2019-11-01 09:00:00,0.08077074999999967,14.4,4,9
2019-11-01 10:00:00,-0.09340299999999979,14.4,4,10
2019-11-01 11:00:00,-0.45125587499999975,14.4,4,11
2019-11-01 12:00:00,-0.5628671250000004,14.4,4,12
2019-11-01 13:00:00,-0.6867753750000005,14.4,4,13
2019-11-01 14:00:00,-0.7430506249999997,14.4,4,14
2019-11-01 15:00:00,-0.7093021250000004,14.4,4,15
2019-11-01 16:00:00,-0.7003827500000006,14.4,4,16
2019-11-01 17:00:00,-0.6168482499999993,14.4,4,17
2019-11-01 18:00:00,-0.5382433750000005,14.4,4,18
2019-11-01 19:00:00,-0.5307662499999999,14.4,4,19
2019-11-01 20:00:00,-0.5498868750000001,14.4,4,20
2019-11-01 21:00:00,-0.8302391250000003,14.4,4,21
2019-11-01 22:00:00,-0.9114920000000002,14.4,4,22
2019-11-01 23:00:00,-0.7558509999999994,14.4,4,23
2019-11-02 00:00:00,-0.6705721250000001,17.9,5,0
2019-11-02 01:00:00,-0.4980457500000004,17.9,5,1
2019-11-02 02:00:00,-0.35637737499999955,17.9,5,2
2019-11-02 03:00:00,-0.2830180000000002,17.9,5,3
2019-11-02 04:00:00,-0.15124000000000049,17.9,5,4
2019-11-02 05:00:00,-0.08137024999999953,17.9,5,5
2019-11-02 06:00:00,0.0047077499999996775,17.9,5,6
2019-11-02 07:00:00,0.060849249999999966,17.9,5,7
2019-11-02 08:00:00,-0.03336199999999978,17.9,5,8
2019-11-02 09:00:00,-0.14064137499999996,17.9,5,9
2019-11-02 10:00:00,-0.35120349999999956,17.9,5,10
2019-11-02 11:00:00,-0.43246162499999974,17.9,5,11
2019-11-02 12:00:00,-0.5005322499999996,17.9,5,12
2019-11-02 13:00:00,-0.6256816249999997,17.9,5,13
2019-11-02 14:00:00,-0.7252430000000007,17.9,5,14
2019-11-02 15:00:00,-0.8014045,17.9,5,15
2019-11-02 16:00:00,-0.7227697499999999,17.9,5,16
2019-11-02 17:00:00,-0.6923691249999995,17.9,5,17
2019-11-02 18:00:00,-0.6749656250000002,17.9,5,18
2019-11-02 19:00:00,-0.6641509999999997,17.9,5,19
2019-11-02 20:00:00,-0.6790140000000005,17.9,5,20
2019-11-02 21:00:00,-0.8399901249999999,17.9,5,21
2019-11-02 22:00:00,-0.9421388749999994,17.9,5,22
2019-11-02 23:00:00,-0.8682550000000004,17.9,5,23
2019-11-03 00:00:00,-0.7655860000000008,16.5,6,0
2019-11-03 01:00:00,-0.6109506250000005,16.5,6,1
2019-11-03 02:00:00,-0.44637812499999985,16.5,6,2
2019-11-03 03:00:00,-0.31919287500000026,16.5,6,3
2019-11-03 04:00:00,-0.06156637499999906,16.5,6,4
2019-11-03 05:00:00,0.03176762499999963,16.5,6,5
2019-11-03 06:00:00,0.020121875000000376,16.5,6,6
2019-11-03 07:00:00,0.09935387499999937,16.5,6,7
2019-11-03 08:00:00,0.15488762500000064,16.5,6,8
2019-11-03 09:00:00,0.06293387500000058,16.5,6,9
2019-11-03 10:00:00,-0.2079418750000004,16.5,6,10
2019-11-03 11:00:00,-0.42498637500000025,16.5,6,11
2019-11-03 12:00:00,-0.44771612500000035,16.5,6,12
2019-11-03 13:00:00,-0.4223515000000013,16.5,6,13
2019-11-03 14:00:00,-0.46223624999999946,16.5,6,14
2019-11-03 15:00:00,-0.49277762500000044,16.5,6,15
2019-11-03 16:00:00,-0.5903756249999996,16.5,6,16
2019-11-03 17:00:00,-0.5576326250000002,16.5,6,17
2019-11-03 18:00:00,-0.45905912500000035,16.5,6,18
2019-11-03 19:00:00,-0.5189196250000003,16.5,6,19
2019-11-03 20:00:00,-0.5461176249999997,16.5,6,20
2019-11-03 21:00:00,-0.9072405000000004,16.5,6,21
2019-11-03 22:00:00,-0.9905665000000006,16.5,6,22
2019-11-03 23:00:00,-0.8237442499999992,16.5,6,23
2019-11-04 00:00:00,-0.6809596249999998,15.0,0,0
2019-11-04 01:00:00,-0.5630703750000006,15.0,0,1
2019-11-04 02:00:00,-0.4155431249999999,15.0,0,2
2019-11-04 03:00:00,-0.40567250000000055,15.0,0,3
2019-11-04 04:00:00,-0.37598662500000013,15.0,0,4
2019-11-04 05:00:00,-0.1535197500000006,15.0,0,5
2019-11-04 06:00:00,-0.06481000000000048,15.0,0,6
2019-11-04 07:00:00,-0.1391781249999997,15.0,0,7
2019-11-04 08:00:00,-0.04923474999999966,15.0,0,8
2019-11-04 09:00:00,0.015428124999999682,15.0,0,9
2019-11-04 10:00:00,0.01782300000000097,15.0,0,10
2019-11-04 11:00:00,-0.06836624999999996,15.0,0,11
2019-11-04 12:00:00,-0.16774925000000085,15.0,0,12
2019-11-04 13:00:00,-0.3248912500000001,15.0,0,13
2019-11-04 14:00:00,-0.3734375000000001,15.0,0,14
2019-11-04 15:00:00,-0.3852102500000001,15.0,0,15
2019-11-04 16:00:00,-0.513632,15.0,0,16
2019-11-04 17:00:00,-0.5158299999999998,15.0,0,17
2019-11-04 18:00:00,-0.45079624999999934,15.0,0,18
2019-11-04 19:00:00,-0.523686125,15.0,0,19
2019-11-04 20:00:00,-0.5130637499999993,15.0,0,20
2019-11-04 21:00:00,-0.8862807500000005,15.0,0,21
2019-11-04 22:00:00,-1.0222228749999995,15.0,0,22
2019-11-04 23:00:00,-0.9148805000000002,15.0,0,23
2019-11-05 00:00:00,-0.7410373749999997,18.2,1,0
2019-11-05 01:00:00,-0.5912051249999999,18.2,1,1
2019-11-05 02:00:00,-0.33315449999999913,18.2,1,2
2019-11-05 03:00:00,-0.07456787500000009,18.2,1,3
2019-11-05 04:00:00,-0.24322900000000036,18.2,1,4
2019-11-05 05:00:00,-0.23808712499999973,18.2,1,5
2019-11-05 06:00:00,-0.32995774999999994,18.2,1,6
2019-11-05 07:00:00,-0.4818851249999998,18.2,1,7
2019-11-05 08:00:00,-0.3153019999999998,18.2,1,8
2019-11-05 09:00:00,-0.3441778749999993,18.2,1,9
2019-11-05 10:00:00,-0.5462210000000005,18.2,1,10
2019-11-05 11:00:00,-0.6062781250000007,18.2,1,11
2019-11-05 12:00:00,-0.6448582499999995,18.2,1,12
2019-11-05 13:00:00,-0.6762493750000007,18.2,1,13
2019-11-05 14:00:00,-0.7292343750000003,18.2,1,14
2019-11-05 15:00:00,-0.6952848750000005,18.2,1,15
2019-11-05 16:00:00,-0.6283005000000002,18.2,1,16
2019-11-05 17:00:00,-0.6351814999999994,18.2,1,17
2019-11-05 18:00:00,-0.7152728749999996,18.2,1,18
2019-11-05 19:00:00,-0.6948717499999998,18.2,1,19
2019-11-05 20:00:00,-0.7394032500000007,18.2,1,20
2019-11-05 21:00:00,-0.9908746250000007,18.2,1,21
2019-11-05 22:00:00,-1.1241952499999999,18.2,1,22
2019-11-05 23:00:00,-1.0070783749999999,18.2,1,23
2019-11-06 00:00:00,-0.800250625,20.3,2,0
2019-11-06 01:00:00,-0.5950482500000009,20.3,2,1
2019-11-06 02:00:00,-0.4524356250000001,20.3,2,2
2019-11-06 03:00:00,-0.4161935000000003,20.3,2,3
2019-11-06 04:00:00,-0.40366374999999954,20.3,2,4
2019-11-06 05:00:00,-0.38400775000000076,20.3,2,5
2019-11-06 06:00:00,-0.4219687500000009,20.3,2,6
2019-11-06 07:00:00,-0.623843875,20.3,2,7
2019-11-06 08:00:00,-0.592301125,20.3,2,8
2019-11-06 09:00:00,-0.3198531250000003,20.3,2,9
2019-11-06 10:00:00,-0.4030947499999996,20.3,2,10
2019-11-06 11:00:00,-0.42849037499999953,20.3,2,11
2019-11-06 12:00:00,-0.5569807500000001,20.3,2,12
2019-11-06 13:00:00,-0.5687208749999997,20.3,2,13
2019-11-06 14:00:00,-0.6329935000000004,20.3,2,14
2019-11-06 15:00:00,-0.5682647499999995,20.3,2,15
2019-11-06 16:00:00,-0.6194778749999994,20.3,2,16
2019-11-06 17:00:00,-0.6103062499999998,20.3,2,17
2019-11-06 18:00:00,-0.6250083750000004,20.3,2,18
2019-11-06 19:00:00,-2.519152375,20.3,2,19
2019-11-06 20:00:00,-2.669124375,20.3,2,20
2019-11-06 21:00:00,-1.8535925,20.3,2,21
2019-11-06 22:00:00,-1.851244625,20.3,2,22
2019-11-06 23:00:00,-0.57984525,20.3,2,23
2019-11-07 00:00:00,-0.6131932500000008,22.4,3,0
2019-11-07 01:00:00,-0.5200873749999997,22.4,3,1
2019-11-07 02:00:00,-0.38559137499999974,22.4,3,2
2019-11-07 03:00:00,-0.29083725000000005,22.4,3,3
2019-11-07 04:00:00,-0.2682093749999992,22.4,3,4
2019-11-07 05:00:00,-0.05345974999999914,22.4,3,5
2019-11-07 06:00:00,-0.26874712500000053,22.4,3,6
2019-11-07 07:00:00,-0.200415,22.4,3,7
2019-11-07 08:00:00,-0.14567787500000035,22.4,3,8
2019-11-07 09:00:00,-0.12556087500000013,22.4,3,9
2019-11-07 10:00:00,-0.1534451249999993,22.4,3,10
2019-11-07 11:00:00,-0.15978599999999893,22.4,3,11
2019-11-07 12:00:00,-0.27497112499999954,22.4,3,12
2019-11-07 13:00:00,-0.3590572499999998,22.4,3,13
2019-11-07 14:00:00,-0.3600007500000011,22.4,3,14
2019-11-07 15:00:00,-0.3825780000000001,22.4,3,15
2019-11-07 16:00:00,-0.43400000000000055,22.4,3,16
2019-11-07 17:00:00,-0.5161107499999991,22.4,3,17
2019-11-07 18:00:00,-0.5997650000000005,22.4,3,18
2019-11-07 19:00:00,-0.8297408749999999,22.4,3,19
2019-11-07 20:00:00,-0.7034459999999993,22.4,3,20
2019-11-07 21:00:00,-1.0035012499999985,22.4,3,21
2019-11-07 22:00:00,-1.172319375000001,22.4,3,22
2019-11-07 23:00:00,-1.1551609999999992,22.4,3,23
2019-11-08 00:00:00,-1.0650270000000004,20.3,4,0
2019-11-08 01:00:00,-0.855007374999999,20.3,4,1
2019-11-08 02:00:00,-0.5482439999999995,20.3,4,2
2019-11-08 03:00:00,-0.39723400000000053,20.3,4,3
2019-11-08 04:00:00,-0.38925024999999924,20.3,4,4
2019-11-08 05:00:00,-0.2827787500000003,20.3,4,5
2019-11-08 06:00:00,-0.17311925000000006,20.3,4,6
2019-11-08 07:00:00,-0.3636101249999999,20.3,4,7
2019-11-08 08:00:00,-0.09114675000000005,20.3,4,8
2019-11-08 09:00:00,-0.11747825,20.3,4,9
2019-11-08 10:00:00,-0.021074499999998886,20.3,4,10
2019-11-08 11:00:00,0.12676750000000148,20.3,4,11
2019-11-08 12:00:00,-0.0010543749999998298,20.3,4,12
2019-11-08 13:00:00,-0.11331250000000104,20.3,4,13
2019-11-08 14:00:00,-0.14974925000000106,20.3,4,14
2019-11-08 15:00:00,-0.17009674999999946,20.3,4,15
2019-11-08 16:00:00,-0.2241673749999995,20.3,4,16
2019-11-08 17:00:00,-0.29872624999999964,20.3,4,17
2019-11-08 18:00:00,-0.4706146250000005,20.3,4,18
2019-11-08 19:00:00,-0.6973218750000001,20.3,4,19
2019-11-08 20:00:00,-0.7554750000000003,20.3,4,20
2019-11-08 21:00:00,-1.0049007499999998,20.3,4,21
2019-11-08 22:00:00,-1.1547952500000005,20.3,4,22
2019-11-08 23:00:00,-1.0348864999999998,20.3,4,23
2019-11-09 00:00:00,-0.8645682499999993,23.0,5,0
2019-11-09 01:00:00,-0.7284721249999999,23.0,5,1
2019-11-09 02:00:00,-0.5517787500000004,23.0,5,2
2019-11-09 03:00:00,-0.3517306250000002,23.0,5,3
2019-11-09 04:00:00,-0.24299437499999987,23.0,5,4
2019-11-09 05:00:00,-0.16014099999999942,23.0,5,5
2019-11-09 06:00:00,-0.2557425000000002,23.0,5,6
2019-11-09 07:00:00,0.0023946249999999836,23.0,5,7
2019-11-09 08:00:00,-0.09212675000000059,23.0,5,8
2019-11-09 09:00:00,-0.16244162499999998,23.0,5,9
2019-11-09 10:00:00,-0.45081050000000067,23.0,5,10
2019-11-09 11:00:00,-0.5595552499999994,23.0,5,11
2019-11-09 12:00:00,-0.8282542499999996,23.0,5,12
2019-11-09 13:00:00,-0.9737921249999992,23.0,5,13
2019-11-09 14:00:00,-1.0942238750000004,23.0,5,14
2019-11-09 15:00:00,-1.0057032499999998,23.0,5,15
2019-11-09 16:00:00,-0.960817875,23.0,5,16
2019-11-09 17:00:00,-0.8582463749999998,23.0,5,17
2019-11-09 18:00:00,-0.7594735000000004,23.0,5,18
2019-11-09 19:00:00,-0.6497752500000007,23.0,5,19
2019-11-09 20:00:00,-0.7531697499999999,23.0,5,20
2019-11-09 21:00:00,-1.0718928749999992,23.0,5,21
2019-11-09 22:00:00,-1.2975758750000002,23.0,5,22
2019-11-09 23:00:00,-1.3438181249999999,23.0,5,23
2019-11-10 00:00:00,-1.1567581250000005,22.2,6,0
2019-11-10 01:00:00,-0.7598155000000002,22.2,6,1
2019-11-10 02:00:00,-0.6249439999999995,22.2,6,2
2019-11-10 03:00:00,-0.4795541250000004,22.2,6,3
2019-11-10 04:00:00,-0.4391143750000004,22.2,6,4
2019-11-10 05:00:00,-0.38767899999999944,22.2,6,5
2019-11-10 06:00:00,-0.2748382500000004,22.2,6,6
2019-11-10 07:00:00,-0.36318712500000094,22.2,6,7
2019-11-10 08:00:00,-0.16255337500000078,22.2,6,8
2019-11-10 09:00:00,0.0650324999999996,22.2,6,9
2019-11-10 10:00:00,0.12693549999999942,22.2,6,10
2019-11-10 11:00:00,0.054209624999999484,22.2,6,11
2019-11-10 12:00:00,-0.16032625000000078,22.2,6,12
2019-11-10 13:00:00,-0.3930692500000002,22.2,6,13
2019-11-10 14:00:00,-0.6075866249999999,22.2,6,14
2019-11-10 15:00:00,-0.6829872499999997,22.2,6,15
2019-11-10 16:00:00,-0.6417217500000005,22.2,6,16
2019-11-10 17:00:00,-0.6611547500000001,22.2,6,17
2019-11-10 18:00:00,-0.7963277499999997,22.2,6,18
2019-11-10 19:00:00,-0.8044294999999995,22.2,6,19
2019-11-10 20:00:00,-0.7678638749999998,22.2,6,20
2019-11-10 21:00:00,-1.0506231249999998,22.2,6,21
2019-11-10 22:00:00,-1.2266767499999989,22.2,6,22
2019-11-10 23:00:00,-1.0443034999999998,22.2,6,23
2019-11-11 00:00:00,-0.8695108749999998,18.8,0,0
2019-11-11 01:00:00,-0.5667071249999998,18.8,0,1
2019-11-11 02:00:00,-0.34758825000000027,18.8,0,2
2019-11-11 03:00:00,-0.2804356249999995,18.8,0,3
2019-11-11 04:00:00,0.0074611250000007345,18.8,0,4
2019-11-11 05:00:00,0.2737819999999993,18.8,0,5
2019-11-11 06:00:00,0.3521868750000001,18.8,0,6
2019-11-11 07:00:00,0.37244850000000085,18.8,0,7
2019-11-11 08:00:00,0.5008822499999996,18.8,0,8
2019-11-11 09:00:00,0.562141875,18.8,0,9
2019-11-11 10:00:00,0.4864188749999993,18.8,0,10
2019-11-11 11:00:00,0.42891150000000033,18.8,0,11
2019-11-11 12:00:00,0.3568277500000008,18.8,0,12
2019-11-11 13:00:00,0.23467462499999975,18.8,0,13
2019-11-11 14:00:00,-0.23108874999999918,18.8,0,14
2019-11-11 15:00:00,-0.6410996250000003,18.8,0,15
2019-11-11 16:00:00,-0.42703649999999904,18.8,0,16
2019-11-11 17:00:00,-0.2630443749999989,18.8,0,17
2019-11-11 18:00:00,-0.27750774999999983,18.8,0,18
2019-11-11 19:00:00,-0.444441125,18.8,0,19
2019-11-11 20:00:00,-0.7526701250000005,18.8,0,20
2019-11-11 21:00:00,-1.0006988749999999,18.8,0,21
2019-11-11 22:00:00,-0.8961998749999998,18.8,0,22
2019-11-11 23:00:00,-0.932488,18.8,0,23
2019-11-12 00:00:00,-0.5746201250000003,19.2,1,0
2019-11-12 01:00:00,-0.3416628749999999,19.2,1,1
2019-11-12 02:00:00,-0.13541174999999983,19.2,1,2
2019-11-12 03:00:00,0.03252275000000093,19.2,1,3
2019-11-12 04:00:00,0.27577600000000035,19.2,1,4
2019-11-12 05:00:00,0.5701727499999999,19.2,1,5
2019-11-12 06:00:00,0.6045856250000003,19.2,1,6
2019-11-12 07:00:00,0.5221580000000006,19.2,1,7
2019-11-12 08:00:00,0.40652987499999993,19.2,1,8
2019-11-12 09:00:00,0.3716371250000008,19.2,1,9
2019-11-12 10:00:00,0.45038300000000053,19.2,1,10
2019-11-12 11:00:00,0.4802163749999995,19.2,1,11
2019-11-12 12:00:00,0.016142125000000007,19.2,1,12
2019-11-12 13:00:00,-0.4048090000000002,19.2,1,13
2019-11-12 14:00:00,-0.519997375,19.2,1,14
2019-11-12 15:00:00,-0.5390850000000003,19.2,1,15
2019-11-12 16:00:00,-0.5963360000000009,19.2,1,16
2019-11-12 17:00:00,-0.33325887499999984,19.2,1,17
2019-11-12 18:00:00,-0.19912899999999967,19.2,1,18
2019-11-12 19:00:00,-0.3267548749999991,19.2,1,19
2019-11-12 20:00:00,-0.5018008749999987,19.2,1,20
2019-11-12 21:00:00,-0.8480746249999997,19.2,1,21
2019-11-12 22:00:00,-1.0655081250000005,19.2,1,22
2019-11-12 23:00:00,-0.7714477499999998,19.2,1,23
2019-11-13 00:00:00,-0.5390057500000007,20.2,2,0
2019-11-13 01:00:00,-0.1254827499999993,20.2,2,1
2019-11-13 02:00:00,0.0541733749999993,20.2,2,2
2019-11-13 03:00:00,0.14476312499999988,20.2,2,3
2019-11-13 04:00:00,0.2690169999999994,20.2,2,4
2019-11-13 05:00:00,0.5245819999999997,20.2,2,5
2019-11-13 06:00:00,0.6947401250000009,20.2,2,6
2019-11-13 07:00:00,0.6188008749999994,20.2,2,7
2019-11-13 08:00:00,0.6312164999999994,20.2,2,8
2019-11-13 09:00:00,0.7550546249999996,20.2,2,9
2019-11-13 10:00:00,0.422765375,20.2,2,10
2019-11-13 11:00:00,0.034509500000000415,20.2,2,11
2019-11-13 12:00:00,-0.2538820000000004,20.2,2,12
2019-11-13 13:00:00,-0.43048162499999953,20.2,2,13
2019-11-13 14:00:00,-0.6379321250000007,20.2,2,14
2019-11-13 15:00:00,3.590679875,20.2,2,15
2019-11-13 16:00:00,-0.6551968750000006,20.2,2,16
2019-11-13 17:00:00,0.015964124999999108,20.2,2,17
2019-11-13 18:00:00,-0.2824413750000003,20.2,2,18
2019-11-13 19:00:00,-0.38268774999999994,20.2,2,19
2019-11-13 20:00:00,-0.41930549999999883,20.2,2,20
2019-11-13 21:00:00,-0.5954772500000001,20.2,2,21
2019-11-13 22:00:00,-0.8690534999999999,20.2,2,22
2019-11-13 23:00:00,-0.8637047499999999,20.2,2,23
2019-11-14 00:00:00,-0.7080520000000001,22.5,3,0
2019-11-14 01:00:00,-0.32703837499999844,22.5,3,1
2019-11-14 02:00:00,-0.326711,22.5,3,2
2019-11-14 03:00:00,0.2244706249999988,22.5,3,3
2019-11-14 04:00:00,0.30040237499999956,22.5,3,4
2019-11-14 05:00:00,0.2549002500000008,22.5,3,5
2019-11-14 06:00:00,0.4826008749999997,22.5,3,6
2019-11-14 07:00:00,0.6405543750000005,22.5,3,7
2019-11-14 08:00:00,0.4355262499999992,22.5,3,8
2019-11-14 09:00:00,0.14309800000000067,22.5,3,9
2019-11-14 10:00:00,0.11853362499999953,22.5,3,10
2019-11-14 11:00:00,0.13986237499999987,22.5,3,11
2019-11-14 12:00:00,0.02519199999999988,22.5,3,12
2019-11-14 13:00:00,-0.28877962500000054,22.5,3,13
2019-11-14 14:00:00,-0.5017825000000005,22.5,3,14
2019-11-14 15:00:00,-0.4043238750000002,22.5,3,15
2019-11-14 16:00:00,-0.38518649999999965,22.5,3,16
2019-11-14 17:00:00,-0.4468396249999995,22.5,3,17
2019-11-14 18:00:00,-0.5145171249999998,22.5,3,18
2019-11-14 19:00:00,-0.7691238750000009,22.5,3,19
2019-11-14 20:00:00,-0.8300173749999997,22.5,3,20
2019-11-14 21:00:00,-0.6486235000000009,22.5,3,21
2019-11-14 22:00:00,-1.0184747500000004,22.5,3,22
2019-11-14 23:00:00,-1.120144125,22.5,3,23
2019-11-15 00:00:00,-0.8697482500000004,24.0,4,0
2019-11-15 01:00:00,-0.3946060000000007,24.0,4,1
2019-11-15 02:00:00,-0.029054625000000556,24.0,4,2
2019-11-15 03:00:00,0.008666875000000296,24.0,4,3
2019-11-15 04:00:00,-0.08172962499999967,24.0,4,4
2019-11-15 05:00:00,-0.05705837500000033,24.0,4,5
2019-11-15 06:00:00,0.14590924999999944,24.0,4,6
2019-11-15 07:00:00,0.31010837499999966,24.0,4,7
2019-11-15 08:00:00,0.3708078750000001,24.0,4,8
2019-11-15 09:00:00,0.31846674999999935,24.0,4,9
2019-11-15 10:00:00,0.2561292500000005,24.0,4,10
2019-11-15 11:00:00,0.17008024999999893,24.0,4,11
2019-11-15 12:00:00,0.007394749999999561,24.0,4,12
2019-11-15 13:00:00,-0.2561884999999997,24.0,4,13
2019-11-15 14:00:00,-0.43284187500000026,24.0,4,14
2019-11-15 15:00:00,-0.5211880000000004,24.0,4,15
2019-11-15 16:00:00,-0.6394631250000006,24.0,4,16
2019-11-15 17:00:00,-0.37138237499999893,24.0,4,17
2019-11-15 18:00:00,-0.186303000000001,24.0,4,18
2019-11-15 19:00:00,-0.31384587499999966,24.0,4,19
2019-11-15 20:00:00,-0.5670467499999989,24.0,4,20
2019-11-15 21:00:00,-0.7188936250000002,24.0,4,21
2019-11-15 22:00:00,-1.1433041249999998,24.0,4,22
2019-11-15 23:00:00,-0.8859062500000006,24.0,4,23
2019-11-16 00:00:00,-0.3821781250000007,23.0,5,0
2019-11-16 01:00:00,-0.17664937500000066,23.0,5,1
2019-11-16 02:00:00,-0.07905200000000079,23.0,5,2
2019-11-16 03:00:00,-0.013549249999999374,23.0,5,3
2019-11-16 04:00:00,0.17984750000000016,23.0,5,4
2019-11-16 05:00:00,0.3898116249999988,23.0,5,5
2019-11-16 06:00:00,0.4878836249999998,23.0,5,6
2019-11-16 07:00:00,0.6058878749999996,23.0,5,7
2019-11-16 08:00:00,0.6031518750000004,23.0,5,8
2019-11-16 09:00:00,0.4506080000000006,23.0,5,9
2019-11-16 10:00:00,0.3084987500000005,23.0,5,10
2019-11-16 11:00:00,0.2114473750000001,23.0,5,11
2019-11-16 12:00:00,0.10747875000000029,23.0,5,12
2019-11-16 13:00:00,-0.022753875000001145,23.0,5,13
2019-11-16 14:00:00,-0.18139012500000057,23.0,5,14
2019-11-16 15:00:00,-0.4270823749999997,23.0,5,15
2019-11-16 16:00:00,-0.39601424999999946,23.0,5,16
2019-11-16 17:00:00,-0.39443062500000015,23.0,5,17
2019-11-16 18:00:00,-0.4323912500000002,23.0,5,18
2019-11-16 19:00:00,-0.45669562499999916,23.0,5,19
2019-11-16 20:00:00,-0.5073217499999989,23.0,5,20
2019-11-16 21:00:00,-0.8067364999999995,23.0,5,21
2019-11-16 22:00:00,-0.9235232500000008,23.0,5,22
2019-11-16 23:00:00,-0.6573831250000008,23.0,5,23
2019-11-17 00:00:00,-0.4889884999999996,20.0,6,0
2019-11-17 01:00:00,-0.3319820000000001,20.0,6,1
2019-11-17 02:00:00,-0.2001929999999994,20.0,6,2
2019-11-17 03:00:00,-0.10848587499999995,20.0,6,3
2019-11-17 04:00:00,0.11715262499999968,20.0,6,4
2019-11-17 05:00:00,0.4682429999999993,20.0,6,5
2019-11-17 06:00:00,0.6511472499999997,20.0,6,6
2019-11-17 07:00:00,0.799658875,20.0,6,7
2019-11-17 08:00:00,0.8839561250000023,20.0,6,8
2019-11-17 09:00:00,0.6820653749999996,20.0,6,9
2019-11-17 10:00:00,0.4876989999999999,20.0,6,10
2019-11-17 11:00:00,0.25771599999999983,20.0,6,11
2019-11-17 12:00:00,-0.038315500000000835,20.0,6,12
2019-11-17 13:00:00,-0.2655326250000011,20.0,6,13
2019-11-17 14:00:00,-0.5249447499999987,20.0,6,14
2019-11-17 15:00:00,-0.6498303749999992,20.0,6,15
2019-11-17 16:00:00,-0.6257218749999989,20.0,6,16
2019-11-17 17:00:00,-0.3829742500000002,20.0,6,17
2019-11-17 18:00:00,-0.2189236249999993,20.0,6,18
2019-11-17 19:00:00,-0.22135675000000085,20.0,6,19
2019-11-17 20:00:00,-0.24580587500000028,20.0,6,20
2019-11-17 21:00:00,-0.4814694999999998,20.0,6,21
2019-11-17 22:00:00,-0.7716818750000014,20.0,6,22
2019-11-17 23:00:00,-0.782376750000001,20.0,6,23
2019-11-18 00:00:00,-0.6020024999999991,23.5,0,0
2019-11-18 01:00:00,-0.37807499999999994,23.5,0,1
2019-11-18 02:00:00,-0.0064152499999998724,23.5,0,2
2019-11-18 03:00:00,0.2849189999999995,23.5,0,3
2019-11-18 04:00:00,0.35880175000000003,23.5,0,4
2019-11-18 05:00:00,0.5847168749999994,23.5,0,5
2019-11-18 06:00:00,0.7583320000000008,23.5,0,6
2019-11-18 07:00:00,0.8692386249999999,23.5,0,7
2019-11-18 08:00:00,0.9298667500000004,23.5,0,8
2019-11-18 09:00:00,0.6827531250000001,23.5,0,9
2019-11-18 10:00:00,0.49783249999999857,23.5,0,10
2019-11-18 11:00:00,0.44626575000000035,23.5,0,11
2019-11-18 12:00:00,0.28789787500000075,23.5,0,12
2019-11-18 13:00:00,0.012520375000001138,23.5,0,13
2019-11-18 14:00:00,-0.027852874999999222,23.5,0,14
2019-11-18 15:00:00,-0.1621921249999998,23.5,0,15
2019-11-18 16:00:00,-0.3748951250000019,23.5,0,16
2019-11-18 17:00:00,-0.5204163750000019,23.5,0,17
2019-11-18 18:00:00,-0.4657106249999998,23.5,0,18
2019-11-18 19:00:00,-0.52143125,23.5,0,19
2019-11-18 20:00:00,-0.5940353749999998,23.5,0,20
2019-11-18 21:00:00,-0.772803375000001,23.5,0,21
2019-11-18 22:00:00,-0.9374821249999998,23.5,0,22
2019-11-18 23:00:00,-0.6966623749999994,23.5,0,23
2019-11-19 00:00:00,-0.3659140000000003,23.0,1,0
2019-11-19 01:00:00,-0.2144749999999993,23.0,1,1
2019-11-19 02:00:00,0.2832660000000007,23.0,1,2
2019-11-19 03:00:00,0.23363575000000036,23.0,1,3
2019-11-19 04:00:00,0.3629217500000007,23.0,1,4
2019-11-19 05:00:00,0.7144956250000003,23.0,1,5
2019-11-19 06:00:00,0.7403783749999993,23.0,1,6
2019-11-19 07:00:00,0.7309457500000006,23.0,1,7
2019-11-19 08:00:00,0.6253634999999993,23.0,1,8
2019-11-19 09:00:00,0.47489487499999994,23.0,1,9
2019-11-19 10:00:00,0.5154173749999991,23.0,1,10
2019-11-19 11:00:00,0.41276349999999984,23.0,1,11
2019-11-19 12:00:00,0.14418012499999922,23.0,1,12
2019-11-19 13:00:00,-0.24746724999999853,23.0,1,13
2019-11-19 14:00:00,-0.6069926250000002,23.0,1,14
