date,consumption,t_media,w,h
2019-08-12 23:00:00,70.32718175,6.6,0,23
2019-08-13 00:00:00,61.629143,9.2,1,0
2019-08-13 01:00:00,51.871604250000004,9.2,1,1
2019-08-13 02:00:00,43.23151925,9.2,1,2
2019-08-13 03:00:00,39.0006125,9.2,1,3
2019-08-13 04:00:00,37.95499375,9.2,1,4
2019-08-13 05:00:00,38.015108999999995,9.2,1,5
2019-08-13 06:00:00,40.05560075,9.2,1,6
2019-08-13 07:00:00,49.84662675,9.2,1,7
2019-08-13 08:00:00,57.644746,9.2,1,8
2019-08-13 09:00:00,59.04807099999999,9.2,1,9
2019-08-13 10:00:00,59.784048,9.2,1,10
2019-08-13 11:00:00,59.2423665,9.2,1,11
2019-08-13 12:00:00,59.006499000000005,9.2,1,12
2019-08-13 13:00:00,59.530473,9.2,1,13
2019-08-13 14:00:00,58.7504045,9.2,1,14
2019-08-13 15:00:00,57.77396375,9.2,1,15
2019-08-13 16:00:00,56.584835749999996,9.2,1,16
2019-08-13 17:00:00,56.017157499999996,9.2,1,17
2019-08-13 18:00:00,56.221278749999996,9.2,1,18
2019-08-13 19:00:00,62.91761425,9.2,1,19
2019-08-13 20:00:00,68.1762425,9.2,1,20
2019-08-13 21:00:00,69.32184799999999,9.2,1,21
2019-08-13 22:00:00,67.87724424999999,9.2,1,22
2019-08-13 23:00:00,62.3259925,9.2,1,23
2019-08-14 00:00:00,55.29257175,12.4,2,0
2019-08-14 01:00:00,46.5515045,12.4,2,1
2019-08-14 02:00:00,40.0132635,12.4,2,2
2019-08-14 03:00:00,37.803774000000004,12.4,2,3
2019-08-14 04:00:00,36.18504875,12.4,2,4
2019-08-14 05:00:00,35.49054925,12.4,2,5
2019-08-14 06:00:00,37.98785475,12.4,2,6
2019-08-14 07:00:00,45.842993,12.4,2,7
2019-08-14 08:00:00,52.551331250000004,12.4,2,8
2019-08-14 09:00:00,52.331635500000004,12.4,2,9
2019-08-14 10:00:00,54.492661500000004,12.4,2,10
2019-08-14 11:00:00,54.58187625,12.4,2,11
2019-08-14 12:00:00,54.6504875,12.4,2,12
2019-08-14 13:00:00,54.849662249999994,12.4,2,13
2019-08-14 14:00:00,54.273817750000006,12.4,2,14
2019-08-14 15:00:00,54.29704025,12.4,2,15
2019-08-14 16:00:00,53.97673025,12.4,2,16
2019-08-14 17:00:00,53.8615555,12.4,2,17
2019-08-14 18:00:00,52.823952000000006,12.4,2,18
2019-08-14 19:00:00,58.59380525,12.4,2,19
2019-08-14 20:00:00,63.5145505,12.4,2,20
2019-08-14 21:00:00,63.0974315,12.4,2,21
2019-08-14 22:00:00,61.14144375,12.4,2,22
2019-08-14 23:00:00,55.97461625,12.4,2,23
2019-08-15 00:00:00,50.4391575,9.1,3,0
2019-08-15 01:00:00,44.479056,9.1,3,1
2019-08-15 02:00:00,40.039823,9.1,3,2
2019-08-15 03:00:00,35.952659249999996,9.1,3,3
2019-08-15 04:00:00,33.62487175,9.1,3,4
2019-08-15 05:00:00,32.20274325,9.1,3,5
2019-08-15 06:00:00,31.915642499999997,9.1,3,6
2019-08-15 07:00:00,33.00036075,9.1,3,7
2019-08-15 08:00:00,33.4240455,9.1,3,8
2019-08-15 09:00:00,36.74119175,9.1,3,9
2019-08-15 10:00:00,41.9919905,9.1,3,10
2019-08-15 11:00:00,45.542395,9.1,3,11
2019-08-15 12:00:00,47.057583,9.1,3,12
